time_s,ecg_filt,is_R
300.226,0.8646520093633738,False
300.228,0.9069784065649925,False
300.23,0.7353178276785075,False
300.232,0.5590813128837442,False
300.234,0.6150966271591003,False
300.236,1.0800303372135236,False
300.238,1.9646815934138793,False
300.24,3.1087554571359046,False
300.242,4.253747195001439,False
300.244,5.123250546352697,False
300.246,5.536772020987715,False
300.248,5.496766476155111,False
300.25,5.147395027658983,False
300.252,4.721024216363338,False
300.254,4.478625233043458,False
300.256,4.570414899983014,False
300.258,4.967107812975283,False
300.26,5.5078605475914,False
300.262,5.943516367511146,False
300.264,5.990430922605144,False
300.266,5.489384062197988,False
300.268,4.517942997622086,False
300.27,3.3041253071245884,False
300.272,2.112446906212474,False
300.274,1.1986123611048052,False
300.276,0.7340018403829554,False
300.278,0.7275656193368938,False
300.28,1.0448226409499277,False
300.282,1.452810994898122,False
300.284,1.6761695370394558,False
300.286,1.5369844878807537,False
300.288,1.0307534478244256,False
300.29,0.2647248406696721,False
300.292,-0.5646665668315276,False
300.294,-1.1728088833207622,False
300.296,-1.3512243822753252,False
300.298,-1.109707443274811,False
300.3,-0.5982263222228779,False
300.302,-0.034648750497771275,False
300.304,0.32989908904547405,False
300.306,0.33859517092749214,False
300.308,0.0026565203280757843,False
300.31,-0.5436909747437981,False
300.312,-1.0736897519999236,False
300.314,-1.3257222777400475,False
300.316,-1.1450747187845973,False
300.318,-0.5393482331268127,False
300.32,0.3577259947765036,False
300.322,1.3026084974261705,False
300.324,2.012829363393691,False
300.326,2.308981836509032,False
300.328,2.1807871823512373,False
300.33,1.7594641541793699,False
300.332,1.2904032368215348,False
300.334,1.0641879999230088,False
300.336,1.268342164605715,False
300.338,1.8989717576102396,False
300.34,2.805521798668032,False
300.342,3.743006342655773,False
300.344,4.439739428520048,False
300.346,4.729464179164218,False
300.348,4.618491902335859,False
300.35,4.2269908094918485,False
300.352,3.752026533845493,False
300.354,3.471818675795611,False
300.356,3.6022907987059627,False
300.358,4.15457989901258,False
300.36,4.9765278640533,False
300.362,5.820162955045153,False
300.364,6.398633498036155,False
300.366,6.510979842380135,False
300.368,6.137914886002677,False
300.37,5.4182522374103845,False
300.372,4.598589595703295,False
300.374,3.9613294478220946,False
300.376,3.68433969376969,False
300.378,3.7693195177407413,False
300.38,4.0923984635258694,False
300.382,4.435371970086576,False
300.384,4.521052519246494,False
300.386,4.163663051858413,False
300.388,3.373109494177972,False
300.39,2.301036802420433,False
300.392,1.1897889805657724,False
300.394,0.3213118883997038,False
300.396,-0.14412601786285106,False
300.398,-0.2350013172715011,False
300.4,-0.08238800772927979,False
300.402,0.08957037198501772,False
300.404,-0.012926085318778036,False
300.406,-0.5926331850565643,False
300.408,-1.65682957198662,False
300.41,-3.0521518852642084,False
300.412,-4.495058473623588,False
300.414,-5.651495157250334,False
300.416,-6.333451442072189,False
300.418,-6.563111472021766,False
300.42,-6.477502257253541,False
300.422,-6.299833616025733,False
300.424,-6.304321661627747,False
300.426,-6.665424136622877,False
300.428,-7.376548046913067,False
300.43,-8.298519620392574,False
300.432,-9.20874190523194,False
300.434,-9.857975981587373,False
300.436,-10.110282009042466,False
300.438,-10.019334740735168,False
300.44,-9.74254035989864,False
300.442,-9.50173750686013,False
300.444,-9.54155888219589,False
300.446,-9.97302834805922,False
300.448,-10.730462232362576,False
300.45,-11.664717190484506,False
300.452,-12.565492853859945,False
300.454,-13.152770164011732,False
300.456,-13.182517614763182,False
300.458,-12.578589522724833,False
300.46,-11.439946310881062,False
300.462,-10.015074142844247,False
300.464,-8.661805181383741,False
300.466,-7.663013334964734,False
300.468,-7.1003360767209545,False
300.47,-6.8894498384263505,False
300.472,-6.82625051259989,False
300.474,-6.649033763181684,False
300.476,-6.150754100606017,False
300.478,-5.277683596304459,False
300.48,-4.115978361378061,False
300.482,-2.8584994972351896,False
300.484,-1.7801796020604554,False
300.486,-1.12194560418786,False
300.488,-0.978289335861371,False
300.49,-1.2663446683370472,False
300.492,-1.7440799250718575,False
300.494,-2.0999438688790826,False
300.496,-2.1318003088303636,False
300.498,-1.8407684364569563,False
300.5,-1.3559373851489425,False
300.502,-0.870929805380881,False
300.504,-0.6145243695369494,False
300.506,-0.7541472866570409,False
300.508,-1.3224098785240146,False
300.51,-2.22388826112096,False
300.512,-3.2237256789026554,False
300.514,-3.995166258803489,False
300.516,-4.296307603444882,False
300.518,-4.065372569440684,False
300.52,-3.3908227509495377,False
300.522,-2.4983744068405516,False
300.524,-1.70189543804225,False
300.526,-1.2251918516909308,False
300.528,-1.0712271340224515,False
300.53,-1.0858006881207622,False
300.532,-1.0344920765788133,False
300.534,-0.6289603264570744,False
300.536,0.38819645595366786,False
300.538,2.119901671245901,False
300.54,4.4918552092581505,False
300.542,7.305182568824789,False
300.544,10.28081562145957,False
300.546,13.199153313144198,False
300.548,16.020845395841608,False
300.55,18.843175078906704,False
300.552,21.84770106493111,False
300.554,25.265061908781856,False
300.556,29.281489489491957,False
300.558,33.96511375633403,False
300.56,39.229575175391176,False
300.562,44.81460931554484,False
300.564,50.35836019315228,False
300.566,55.575992220901675,False
300.568,60.35741391370635,False
300.57,64.72513291975848,False
300.572,68.81792921729169,False
300.574,72.84259435351764,False
300.576,76.928420696685,False
300.578,81.05145587455247,False
300.58,85.05281028668571,False
300.582,88.64019683770688,False
300.584,91.40440665205668,False
300.586,92.95499769634998,False
300.588,93.07006479707779,True
300.59,91.69362525421776,False
300.592,88.88287118903293,False
300.594,84.77058553712293,False
300.596,79.46130041662758,False
300.598,72.94531809199557,False
300.6,65.10337358816041,False
300.602,55.729416965333705,False
300.604,44.5939462542523,False
300.606,31.588398931039528,False
300.608,16.86178027716682,False
300.61,0.8144489457085426,False
300.612,-15.99532474441483,False
300.614,-32.94870827546566,False
300.616,-49.54264177142648,False
300.618,-65.49343315923022,False
300.62,-80.65835368004144,False
300.622,-94.95144498740913,False
300.624,-108.32058080152967,False
300.626,-120.70092374646526,False
300.628,-131.92361039359355,False
300.63,-141.6822841298518,False
300.632,-149.57621042678502,False
300.634,-155.19984088866565,False
300.636,-158.28962737551691,False
300.638,-158.83004692226623,False
300.64,-157.08163969873453,False
300.642,-153.55523004841504,False
300.644,-148.83005052883252,False
300.646,-143.31363683304227,False
300.648,-137.23921504352802,False
300.65,-130.76287567014495,False
300.652,-123.8809925427093,False
300.654,-116.35972984489523,False
300.656,-107.93612781575992,False
300.658,-98.55491603801272,False
300.66,-88.41322012461765,False
300.662,-77.89663123112192,False
300.664,-67.41188163249127,False
300.666,-57.21903485250359,False
300.668,-47.39129356110097,False
300.67,-37.87837857633477,False
300.672,-28.55684134954502,False
300.674,-19.249030390105546,False
300.676,-9.828315808880062,False
300.678,-0.31177653263796845,False
300.68,9.196113351629464,False
300.682,18.543637382185125,False
300.684,27.465336072912034,False
300.686,35.638310526958,False
300.688,42.89571190657728,False
300.69,49.27271369954565,False
300.692,54.89898855901697,False
300.694,59.95326944954638,False
300.696,64.58927850096916,False
300.698,68.85196775262808,False
300.7,72.66487357366123,False
300.702,75.82392935996731,False
300.704,78.05641675756401,False
300.706,79.11923928309758,False
300.708,78.89399763725751,False
300.71,77.49455440476423,False
300.712,75.21218903643972,False
300.714,72.36561348980794,False
300.716,69.21657316205918,False
300.718,65.95382092121893,False
300.72,62.671148347099276,False
300.722,59.267753444544056,False
300.724,55.5072528925008,False
300.726,51.26373330330652,False
300.728,46.59272838035559,False
300.73,41.64217864490138,False
300.732,36.64263675233612,False
300.734,31.882003798082135,False
300.736,27.58523451302896,False
300.738,23.83375112863119,False
300.74,20.57852930201419,False
300.742,17.660760276889096,False
300.744,14.825324367204413,False
300.746,11.823310393172754,False
300.748,8.549325005891225,False
300.75,5.080445568476666,False
300.752,1.63924180560404,False
300.754,-1.4649366367009036,False
300.756,-3.972923962510929,False
300.758,-5.816315075807,False
300.76,-7.073083066647628,False
300.762,-7.915078215199191,False
300.764,-8.620855587278985,False
300.766,-9.418108979278806,False
300.768,-10.348624315453922,False
300.77,-11.368303471906247,False
300.772,-12.376908192908054,False
300.774,-13.138050047061256,False
300.776,-13.421368434399088,False
300.778,-13.1816510308552,False
300.78,-12.502510935579902,False
300.782,-11.544010905574353,False
300.784,-10.582598208450811,False
300.786,-9.889216537098916,False
300.788,-9.523275854068011,False
300.79,-9.386568713284941,False
300.792,-9.324129670571395,False
300.794,-9.082827630786644,False
300.796,-8.46205982497251,False
300.798,-7.4748272279279835,False
300.8,-6.2359254677751395,False
300.802,-4.886710455264268,False
300.804,-3.6589061121459734,False
300.806,-2.8054929453346475,False
300.808,-2.4363311623703505,False
300.81,-2.5060858393580854,False
300.812,-2.819712691329964,False
300.814,-3.052991477446187,False
300.816,-2.95293971879591,False
300.818,-2.4527467151266773,False
300.82,-1.6024282920545192,False
300.822,-0.5805113827741761,False
300.824,0.2990842875815807,False
300.826,0.7935308476949601,False
300.828,0.8791580268741302,False
300.83,0.6711603746383431,False
300.832,0.3602174285064905,False
300.834,0.21696051046388942,False
300.836,0.47270105473605983,False
300.838,1.162252489127741,False
300.84,2.16787892071473,False
300.842,3.3079034670440874,False
300.844,4.3321199009373945,False
300.846,5.0501333852371015,False
300.848,5.440613105560021,False
300.85,5.5372751510536435,False
300.852,5.461183408566348,False
300.854,5.51795601351816,False
300.856,5.9698569568554305,False
300.858,6.841576028145931,False
300.86,7.999204063236796,False
300.862,9.218701499647215,False
300.864,10.214245018036744,False
300.866,10.759100529901724,False
300.868,10.784643439631054,False
300.87,10.357177184067407,False
300.872,9.658464462058065,False
300.874,8.962873013980438,False
300.876,8.523514524829476,False
300.878,8.425743114740138,False
300.88,8.59112425022996,False
300.882,8.853277828754088,False
300.884,8.992285381450596,False
300.886,8.81556087257063,False
300.888,8.213576846110355,False
300.89,7.229835815681568,False
300.892,6.0948432077584105,False
300.894,5.091338553944551,False
300.896,4.419011906405721,False
300.898,4.138348231779938,False
300.9,4.162568966875166,False
300.902,4.301439903389116,False
300.904,4.3325941029956905,False
300.906,4.078477705281518,False
300.908,3.4407404382874156,False
300.91,2.4287176469974283,False
300.912,1.2300759898405322,False
300.914,0.17016738635520257,False
300.916,-0.49489236838083017,False
300.918,-0.6894755818735628,False
300.92,-0.49406151245717855,False
300.922,-0.1061948432881491,False
300.924,0.20481031583999998,False
300.926,0.20833086323742622,False
300.928,-0.16043843311503037,False
300.93,-0.8485665271608211,False
300.932,-1.7159598065882222,False
300.934,-2.4960111722534646,False
300.936,-2.951654774011109,False
300.938,-2.9931924158501317,False
300.94,-2.6614811441393464,False
300.942,-2.1648076548529387,False
300.944,-1.7853674157955717,False
300.946,-1.7133780284625852,False
300.948,-2.025327631325974,False
300.95,-2.675581739094291,False
300.952,-3.4596205338214236,False
300.954,-4.090090824609696,False
300.956,-4.347836561755336,False
300.958,-4.152250376646508,False
300.96,-3.560325965980395,False
300.962,-2.7701355864791033,False
300.964,-2.0627721761639264,False
300.966,-1.680215178003448,False
300.968,-1.7606284215091008,False
300.97,-2.2861929267492087,False
300.972,-3.0498713579970547,False
300.974,-3.762510033244383,False
300.976,-4.202029476576435,False
300.978,-4.279887664817695,False
300.98,-4.087585907144417,False
300.982,-3.872227404656301,False
300.984,-3.911162526130549,False
300.986,-4.410106830381861,False
300.988,-5.437443887009373,False
300.99,-6.893778727225478,False
300.992,-8.54408542408227,False
300.994,-10.105833219673473,False
300.996,-11.347921616361994,False
300.998,-12.143538761812499,False
301.0,-12.511780382271404,False
301.002,-12.668641309925777,False
301.004,-12.916993154281826,False
301.006,-13.468681101379161,False
301.008,-14.411370886330316,False
301.01,-15.67955205247179,False
301.012,-17.034309017380583,False
301.014,-18.14958547218894,False
301.016,-18.74233157584485,False
301.018,-18.712682978951406,False
301.02,-18.161688420660898,False
301.022,-17.29122645475926,False
301.024,-16.3613871128082,False
301.026,-15.602003481506985,False
301.028,-15.077756803174283,False
301.03,-14.706033869716661,False
301.032,-14.292255861919157,False
301.034,-13.489125993733847,False
301.036,-11.991199640904172,False
301.038,-9.76056301022485,False
301.04,-6.882865586694116,False
301.042,-3.490138781981511,False
301.044,0.14315067111834198,False
301.046,3.7501047913130003,False
301.048,7.256836191418178,False
301.05,10.734383689005885,False
301.052,14.369863690038317,False
301.054,18.471869476929015,False
301.056,23.29518961304612,False
301.058,28.90624501086272,False
301.06,35.22218278584296,False
301.062,42.020891346207364,False
301.064,48.96284807923143,False
301.066,55.78176427303391,False
301.068,62.41303990502979,False
301.07,68.8974892310955,False
301.072,75.3296345082656,False
301.074,81.88359226590534,False
301.076,88.72691616068012,False
301.078,95.89262911228472,False
301.08,103.22098709238489,False
301.082,110.35273535008008,False
301.084,116.84456232572246,False
301.086,122.34627953118532,False
301.088,126.64965396517344,False
301.09,129.6794959921393,False
301.092,131.51388815327408,False
301.094,132.32266421064054,False
301.096,132.22677956074742,False
301.098,131.2090949395684,False
301.1,129.10493049731514,False
301.102,125.62139855045558,False
301.104,120.3954136513074,False
301.106,113.1025912584325,False
301.108,103.57270993408304,False
301.11,91.8479795926585,False
301.112,78.10376514790572,False
301.114,62.56305922742865,False
301.116,45.443114178017154,False
301.118,26.797573448828807,False
301.12,6.525826980343047,False
301.122,-15.51022566621965,False
301.124,-39.540477815959605,False
301.126,-65.73344192121323,False
301.128,-93.99437714966379,False
301.13,-124.06980693580647,False
301.132,-155.49434470980108,False
301.134,-187.49009633827905,False
301.136,-219.17667003414826,False
301.138,-249.7509021864458,False
301.14,-278.52649140706535,False
301.142,-304.97200030466007,False
301.144,-328.68258237730066,False
301.146,-349.2606620037876,False
301.148,-366.238540198823,False
301.15,-379.0070712042892,False
301.152,-386.8459955530288,False
301.154,-389.16175124222724,False
301.156,-385.52949488973644,False
301.158,-375.54917477138395,False
301.16,-358.9694747637013,False
301.162,-335.92587267957697,False
301.164,-306.8639734541325,False
301.166,-272.3413404226717,False
301.168,-233.04111762982893,False
301.17,-189.8499317147178,False
301.172,-143.82071474117734,False
301.174,-96.03658703719702,False
301.176,-47.644882968119774,False
301.178,0.048976564553065205,False
301.18,45.748326418082996,False
301.182,88.2509759816089,False
301.184,126.55043388324816,False
301.186,160.16315478572764,False
301.188,189.12931116657182,False
301.19,213.67972396257,False
301.192,234.05805856300938,False
301.194,250.54069768333338,False
301.196,263.4564487137879,False
301.198,273.07069835877144,False
301.2,279.49502156295614,False
301.202,282.6802414985007,True
301.204,282.4477297358981,False
301.206,278.73054479442806,False
301.208,271.72416610906254,False
301.21,261.79701779969287,False
301.212,249.44199814063543,False
301.214,235.2041632070666,False
301.216,219.5737380801744,False
301.218,202.9217953210079,False
301.22,185.443260309739,False
301.222,167.17895144990644,False
301.224,148.14895204516495,False
301.226,128.4781474857556,False
301.228,108.43704290706596,False
301.23,88.43113401115644,False
301.232,68.94550027997256,False
301.234,50.42036400640698,False
301.236,33.153238170424466,False
301.238,17.298012568624145,False
301.24,2.9217598910537497,False
301.242,-10.030762128523321,False
301.244,-21.778165479977755,False
301.246,-32.5080390366627,False
301.248,-42.24029111598236,False
301.25,-50.93634572313061,False
301.252,-58.508970219723444,False
301.254,-64.73142425454783,False
301.256,-69.40036401524353,False
301.258,-72.54839700714537,False
301.26,-74.37761313922582,False
301.262,-75.14420450573952,False
301.264,-75.15928053840778,False
301.266,-74.73864027761245,False
301.268,-74.06601345522074,False
301.27,-73.1458625311431,False
301.272,-71.85729648578145,False
301.274,-70.03940251277875,False
301.276,-67.55682756499633,False
301.278,-64.34567190137416,False
301.28,-60.53189407843142,False
301.282,-56.44314954529139,False
301.284,-52.432551291802675,False
301.286,-48.71471049015395,False
301.288,-45.283393068546935,False
301.29,-42.01026847348343,False
301.292,-38.75046240758275,False
301.294,-35.26034706937968,False
301.296,-31.30199892778453,False
301.298,-26.85231921574604,False
301.3,-22.05957645057122,False
301.302,-17.160658108416484,False
301.304,-12.473995607491815,False
301.306,-8.293004064422956,False
301.308,-4.7163644505326205,False
301.31,-1.6718516254778266,False
301.312,0.9917202919271985,False
301.314,3.510675147399724,False
301.316,6.107667874177458,False
301.318,8.848251164072087,False
301.32,11.655838849214883,False
301.322,14.380263361136844,False
301.324,16.795841710483185,False
301.326,18.678416423925224,False
301.328,19.95157184017549,False
301.33,20.685857748578098,False
301.332,21.055031639523015,False
301.334,21.348511564215013,False
301.336,21.811376811742594,False
301.338,22.449507318892955,False
301.34,23.128452391087286,False
301.342,23.687000677552067,False
301.344,23.922510188268774,False
301.346,23.669991524162874,False
301.348,22.86930196905056,False
301.35,21.580016913765775,False
301.352,19.993514639093263,False
301.354,18.396735039207083,False
301.356,17.083166864869618,False
301.358,16.196374086062576,False
301.36,15.684788326590967,False
301.362,15.348728824823434,False
301.364,14.878634358312834,False
301.366,14.018188159851839,False
301.368,12.686619836255847,False
301.37,10.946904006704917,False
301.372,8.99740369889906,False
301.374,7.167454741740641,False
301.376,5.752673606887324,False
301.378,4.827363424736148,False
301.38,4.303614130943678,False
301.382,4.050172735884757,False
301.384,3.841494034421147,False
301.386,3.381964879794563,False
301.388,2.4942187335750883,False
301.39,1.2110383552318427,False
301.392,-0.2520144757931905,False
301.394,-1.5880623350198495,False
301.396,-2.545482284142345,False
301.398,-3.009308893867756,False
301.4,-3.032214646149777,False
301.402,-2.84733762722855,False
301.404,-2.775257340201299,False
301.406,-3.0378289053853216,False
301.408,-3.6679849778402636,False
301.41,-4.611080924874575,False
301.412,-5.761759172941821,False
301.414,-6.88429987014323,False
301.416,-7.688786689583703,False
301.418,-8.004084874486914,False
301.42,-7.887715630598295,False
301.422,-7.588093024405804,False
301.424,-7.376126730102784,False
301.426,-7.446064524092381,False
301.428,-7.882109713291724,False
301.43,-8.66628905048674,False
301.432,-9.670485967856997,False
301.434,-10.602991865852202,False
301.436,-11.160406600166562,False
301.438,-11.243399808562438,False
301.44,-10.928260818150697,False
301.442,-10.384389223126654,False
301.444,-9.859136291981685,False
301.446,-9.601399944099958,False
301.448,-9.708261439104861,False
301.45,-10.08816690270883,False
301.452,-10.568848156835077,False
301.454,-10.94171229420444,False
301.456,-10.98743813084203,False
301.458,-10.563016831059635,False
301.46,-9.690959954785459,False
301.462,-8.564257496915944,False
301.464,-7.465434175417036,False
301.466,-6.643337149482723,False
301.468,-6.207765629992818,False
301.47,-6.143081202015564,False
301.472,-6.318049261006646,False
301.474,-6.464042352968424,False
301.476,-6.31177138978914,False
301.478,-5.746287086725062,False
301.48,-4.801347175244825,False
301.482,-3.6378736507856324,False
301.484,-2.5233787184629217,False
301.486,-1.714323512341909,False
301.488,-1.3215961527202122,False
301.49,-1.2973702257520299,False
301.492,-1.4909393885215882,False
301.494,-1.615802642858727,False
301.496,-1.3520549201151784,False
301.498,-0.6162467241650008,False
301.5,0.48174622734903794,False
301.502,1.766755875836612,False
301.504,2.9258251275754823,False
301.506,3.6549748648502813,False
301.508,3.888432423393026,False
301.51,3.7321944648764243,False
301.512,3.3518586978297376,False
301.514,2.998080227780036,False
301.516,2.947140299421593,False
301.518,3.322334512298121,False
301.52,4.048809207937554,False
301.522,4.914577104034042,False
301.524,5.60464829689035,False
301.526,5.861428806343989,False
301.528,5.667903878466209,False
301.53,5.136251655300723,False
301.532,4.4053428953003655,False
301.534,3.73678118930115,False
301.536,3.40306609297717,False
301.538,3.484913999947508,False
301.54,3.8959238435422474,False
301.542,4.473252187610344,False
301.544,4.978840644531183,False
301.546,5.17221445389122,False
301.548,4.955487290256217,False
301.55,4.347427129489371,False
301.552,3.4752295675408345,False
301.554,2.63203447548553,False
301.556,2.0919402598767385,False
301.558,1.9404539808840513,False
301.56,2.1534358624614813,False
301.562,2.602696599928648,False
301.564,2.996006264665401,False
301.566,3.040033657285791,False
301.568,2.6359242821902895,False
301.57,1.855932859459785,False
301.572,0.8676378414529038,False
301.574,-0.05631483241291241,False
301.576,-0.6333861093264394,False
301.578,-0.7502817648964811,False
301.58,-0.474659972264021,False
301.582,0.010663291285243126,False
301.584,0.4370978245579883,False
301.586,0.5508778652124477,False
301.588,0.25236422611327086,False
301.59,-0.38610048795275187,False
301.592,-1.1828079370031621,False
301.594,-1.8899355695952547,False
301.596,-2.245468678700888,False
301.598,-2.0807107665793896,False
301.6,-1.4623906925732133,False
301.602,-0.6587943327497316,False
301.604,0.03645646496416605,False
301.606,0.39314639560466147,False
301.608,0.3354476688234825,False
301.61,-0.05208441607371306,False
301.612,-0.6264414522883786,False
301.614,-1.135238905961273,False
301.616,-1.3028131919234291,False
301.618,-1.0656322342087878,False
301.62,-0.4881540849228282,False
301.622,0.27534638549356916,False
301.624,0.9007610635092833,False
301.626,1.1170301434603442,False
301.628,0.8781128700545743,False
301.63,0.2624830646326006,False
301.632,-0.5669497085244907,False
301.634,-1.326526991287364,False
301.636,-1.743213638339713,False
301.638,-1.7342410202319223,False
301.64,-1.4151297735553303,False
301.642,-0.9843854408072412,False
301.644,-0.6543802756067992,False
301.646,-0.6276388661838688,False
301.648,-0.9815732008134327,False
301.65,-1.622811188437054,False
301.652,-2.3856880080660328,False
301.654,-3.0455341280302557,False
301.656,-3.3525917736796025,False
301.658,-3.217802398272467,False
301.66,-2.738288825765684,False
301.662,-2.077447427472153,False
301.664,-1.463725993192157,False
301.666,-1.14087820244549,False
301.668,-1.2182436666016694,False
301.67,-1.619790253345359,False
301.672,-2.165856064274385,False
301.674,-2.6474927013149854,False
301.676,-2.841965380963583,False
301.678,-2.620727852350461,False
301.68,-2.025000820903169,False
301.682,-1.212799664441776,False
301.684,-0.45028108278701817,False
301.686,0.024197901628271526,False
301.688,0.1500458439989089,False
301.69,-0.012967651892110521,False
301.692,-0.3019148160966941,False
301.694,-0.47803323831560923,False
301.696,-0.3418493067043434,False
301.698,0.1873382699392966,False
301.7,1.0730926412159487,False
301.702,2.1705323350115,False
301.704,3.187794996886198,False
301.706,3.809327498379122,False
301.708,3.897679623882751,False
301.71,3.5072530820001564,False
301.712,2.8245581045093138,False
301.714,2.1349789977070883,False
301.716,1.7072143968559361,False
301.718,1.646094767595125,False
301.72,1.8775160241075117,False
301.722,2.2352617195439373,False
301.724,2.5352022588847807,False
301.726,2.594834950241129,False
301.728,2.3045689415442285,False
301.73,1.6845407040415603,False
301.732,0.8654303624850213,False
301.734,0.09370774091322043,False
301.736,-0.37957741214848345,False
301.738,-0.4667497198784298,False
301.74,-0.2244488622319299,False
301.742,0.2352868885978701,False
301.744,0.6970925380192957,False
301.746,0.8897185230278343,False
301.748,0.7042663632728381,False
301.75,0.181031342198886,False
301.752,-0.5890888562500796,False
301.754,-1.3619244195306752,False
301.756,-1.7906923494034068,False
301.758,-1.7065620843771137,False
301.76,-1.1943950713293545,False
301.762,-0.4606082023407102,False
301.764,0.22192799911668826,False
301.766,0.6029731498218971,False
301.768,0.580227409531928,False
301.77,0.18337186441451003,False
301.772,-0.42511021899733314,False
301.774,-0.9406367234672316,False
301.776,-1.089878629613827,False
301.778,-0.7854317594114275,False
301.78,-0.10482013946577373,False
301.782,0.7667746941315368,False
301.784,1.5833150749656209,False
301.786,2.1216219468293875,False
301.788,2.2675786982502153,False
301.79,2.0308838546427683,False
301.792,1.5505250859859356,False
301.794,1.0863492519771398,False
301.796,0.8916049372144333,False
301.798,1.0872061247790645,False
301.8,1.6402539860636842,False
301.802,2.374420821694471,False
301.804,3.003885940435099,False
301.806,3.2638717375898243,False
301.808,3.058546532739162,False
301.81,2.4571017344734334,False
301.812,1.6400613276589657,False
301.814,0.8809188488966124,False
301.816,0.43236176585975644,False
301.818,0.3931529768651939,False
301.82,0.7139760269315575,False
301.822,1.2428941203550017,False
301.824,1.7284231045257845,False
301.826,1.91027044805658,False
301.828,1.6735369049179165,False
301.83,1.0663111796339182,False
301.832,0.2340177292190796,False
301.834,-0.5824502330555299,False
301.836,-1.120196677856626,False
301.838,-1.2600120005340156,False
301.84,-1.0467371188031716,False
301.842,-0.6276074384932787,False
301.844,-0.23985470929859867,False
301.846,-0.11647478885151014,False
301.848,-0.35055047309605863,False
301.85,-0.8976911444130232,False
301.852,-1.626366506034136,False
301.854,-2.318496250786488,False
301.856,-2.7397792710573468,False
301.858,-2.751258588788389,False
301.86,-2.342176113918903,False
301.862,-1.6506072101916052,False
301.864,-0.9663282910540774,False
301.866,-0.5842110496984652,False
301.868,-0.6277389635192575,False
301.87,-1.0420201377031821,False
301.872,-1.6605727519030624,False
301.874,-2.230474680539547,False
301.876,-2.4988918936804714,False
301.878,-2.3594716842361256,False
